sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
82,2026-05-28T12:20:56.266223+00:00,1779970856.266223,82.00025408307556,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.0,236.4,49.9,0.681,102441.708,0.0,51.1,123.9,
83,2026-05-28T12:20:57.266194+00:00,1779970857.266194,83.00022608402651,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.8,236.4,49.9,0.68,102441.925,0.0,51.1,123.9,
84,2026-05-28T12:20:58.266398+00:00,1779970858.266398,84.00043358304538,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.1,236.4,49.9,0.681,102441.925,0.0,50.8,123.4,
85,2026-05-28T12:20:59.266211+00:00,1779970859.266211,85.00024257204495,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.0,236.5,49.9,0.681,102441.925,0.0,50.7,123.3,
86,2026-05-28T12:21:00.266138+00:00,1779970860.266138,86.00016832607798,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.4,236.5,49.9,0.693,102441.925,0.0,50.8,123.4,
87,2026-05-28T12:21:01.266498+00:00,1779970861.266498,87.00053271104116,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.6,236.4,49.9,0.683,102441.925,0.0,50.8,123.4,
88,2026-05-28T12:21:02.266170+00:00,1779970862.26617,88.0002008160809,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.3,236.4,49.9,0.682,102442.141,0.0,50.8,123.4,
89,2026-05-28T12:21:03.266243+00:00,1779970863.266243,89.00028117501643,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.3,236.4,49.9,0.682,102442.141,0.0,51.1,123.9,
90,2026-05-28T12:21:04.266113+00:00,1779970864.266113,90.00014310900588,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.7,236.6,49.9,0.688,102442.141,0.0,50.8,123.4,
91,2026-05-28T12:21:05.266128+00:00,1779970865.266128,91.00015818199608,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,236.6,49.9,0.685,102442.141,0.0,50.8,123.4,
92,2026-05-28T12:21:06.266181+00:00,1779970866.266181,92.00021291908342,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.5,236.4,49.9,0.679,102442.141,0.0,50.7,123.3,
93,2026-05-28T12:21:07.266203+00:00,1779970867.266203,93.00023413810413,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.4,236.4,50.0,0.678,102442.357,0.0,50.8,123.4,
94,2026-05-28T12:21:08.266203+00:00,1779970868.266203,94.0002343240194,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.0,236.3,50.0,0.681,102442.357,0.0,50.8,123.4,
95,2026-05-28T12:21:09.266207+00:00,1779970869.266207,95.00023953500204,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.2,236.2,50.0,0.69,102442.357,0.0,50.8,123.4,
96,2026-05-28T12:21:10.266251+00:00,1779970870.266251,96.00028126908,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.3,235.9,49.9,0.69,102442.357,0.0,51.1,124.0,
97,2026-05-28T12:21:11.266244+00:00,1779970871.266244,97.00027951807715,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.7,236.1,49.9,0.68,102442.357,0.0,50.8,123.4,
98,2026-05-28T12:21:12.266166+00:00,1779970872.266166,98.00019785109907,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.6,235.9,49.9,0.68,102442.357,0.0,51.1,124.0,
99,2026-05-28T12:21:13.266212+00:00,1779970873.266212,99.00024213001598,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.4,235.5,49.9,0.68,102442.573,0.0,51.1,124.1,
100,2026-05-28T12:21:14.266314+00:00,1779970874.266314,100.00035021302756,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.1,236.1,49.9,0.681,102442.573,0.0,50.8,123.4,
101,2026-05-28T12:21:15.266158+00:00,1779970875.266158,101.00018895603716,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.1,236.1,49.9,0.695,102442.573,0.0,51.1,123.9,
102,2026-05-28T12:21:16.266218+00:00,1779970876.266218,102.00025157805067,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,236.1,49.9,0.687,102442.573,0.0,51.1,124.0,
103,2026-05-28T12:21:17.266249+00:00,1779970877.266249,103.00027977500577,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.5,236.1,49.9,0.679,102442.573,0.0,51.1,123.9,
104,2026-05-28T12:21:18.266165+00:00,1779970878.266165,104.00019582209643,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.1,236.1,49.9,0.681,102442.79,0.0,50.8,123.4,
105,2026-05-28T12:21:19.266290+00:00,1779970879.26629,105.00032550201286,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.8,236.2,49.9,0.692,102442.79,0.0,50.8,123.4,
106,2026-05-28T12:21:20.266316+00:00,1779970880.266316,106.00034778704867,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.8,236.2,49.9,0.692,102442.79,0.0,51.1,123.9,
107,2026-05-28T12:21:21.266222+00:00,1779970881.266222,107.00025354500394,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.8,236.3,49.9,0.684,102442.79,0.0,50.8,123.4,
108,2026-05-28T12:21:22.266270+00:00,1779970882.26627,108.00031508610118,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,146.9,236.3,49.9,0.677,102442.79,0.0,51.1,123.9,
109,2026-05-28T12:21:23.266177+00:00,1779970883.266177,109.00020933710039,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.7,236.3,49.9,0.68,102442.79,0.0,50.8,123.4,
110,2026-05-28T12:21:24.266168+00:00,1779970884.266168,110.00019888905808,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.5,236.4,49.9,0.679,102443.006,0.0,50.7,123.3,
111,2026-05-28T12:21:25.266142+00:00,1779970885.266142,111.00017404800747,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.1,236.3,49.9,0.689,102443.006,0.0,50.8,123.4,
