sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
98,2026-05-28T10:51:21.059139+00:00,1779965481.059139,98.00051775795873,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.3,235.0,49.9,0.693,102219.588,0.0,50.9,123.5,
99,2026-05-28T10:51:22.059268+00:00,1779965482.059268,99.00064656394534,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.8,235.0,49.9,0.682,102219.588,0.0,50.8,123.4,
100,2026-05-28T10:51:23.059316+00:00,1779965483.059316,100.00069350295234,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.6,235.0,49.9,0.682,102219.804,0.0,50.8,123.4,
101,2026-05-28T10:51:24.059019+00:00,1779965484.059019,101.00039845099673,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.5,235.0,49.9,0.681,102219.804,0.0,50.8,123.4,
102,2026-05-28T10:51:25.059168+00:00,1779965485.059168,102.00054880790412,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.0,235.0,49.9,0.68,102219.804,0.0,50.7,123.3,
103,2026-05-28T10:51:26.059155+00:00,1779965486.059155,103.00053475797176,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.2,235.3,49.9,0.684,102219.804,0.0,50.6,123.2,
104,2026-05-28T10:51:27.059052+00:00,1779965487.059052,104.00043430901133,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.9,235.0,49.9,0.683,102219.804,0.0,50.8,123.4,
105,2026-05-28T10:51:28.059508+00:00,1779965488.059508,105.0008877349319,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.6,235.2,49.9,0.681,102220.02,0.0,50.8,123.4,
106,2026-05-28T10:51:29.059238+00:00,1779965489.059238,106.00061701796949,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.9,235.3,49.9,0.682,102220.02,0.0,50.7,123.3,
107,2026-05-28T10:51:30.059253+00:00,1779965490.059253,107.00062956893817,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.1,235.3,49.9,0.695,102220.02,0.0,50.7,123.2,
108,2026-05-28T10:51:31.059234+00:00,1779965491.059234,108.0007684410084,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,235.2,49.9,0.688,102220.02,0.0,50.8,123.4,
109,2026-05-28T10:51:32.059659+00:00,1779965492.059659,109.00103768392,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.5,235.2,49.9,0.681,102220.02,0.0,50.8,123.4,
110,2026-05-28T10:51:33.059438+00:00,1779965493.059438,110.00081718398724,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.8,235.3,49.9,0.686,102220.237,0.0,50.8,123.4,
111,2026-05-28T10:51:34.059478+00:00,1779965494.059478,111.00085815391503,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.3,235.2,49.9,0.684,102220.237,0.0,50.7,123.3,
112,2026-05-28T10:51:35.059142+00:00,1779965495.059142,112.0005229319213,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.0,235.1,49.9,0.691,102220.237,0.0,50.7,123.2,
113,2026-05-28T10:51:36.058842+00:00,1779965496.058842,113.00020928494632,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.8,235.1,49.9,0.687,102220.237,0.0,50.8,123.4,
114,2026-05-28T10:51:37.059527+00:00,1779965497.059527,114.00090568198357,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.9,235.1,49.9,0.683,102220.237,0.0,51.1,124.0,
115,2026-05-28T10:51:38.059078+00:00,1779965498.059078,115.00045802793466,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.3,235.0,49.9,0.681,102220.453,0.0,51.1,123.9,
116,2026-05-28T10:51:39.059660+00:00,1779965499.05966,116.00103972293437,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.9,235.0,49.9,0.69,102220.453,0.0,51.1,123.9,
117,2026-05-28T10:51:40.059254+00:00,1779965500.059254,117.0006704449188,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.3,235.0,49.9,0.692,102220.453,0.0,50.8,123.4,
118,2026-05-28T10:51:41.059597+00:00,1779965501.059597,118.0009751599282,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.4,235.0,49.9,0.685,102220.453,0.0,50.9,123.5,
119,2026-05-28T10:51:42.059271+00:00,1779965502.059271,119.0006477709394,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.1,234.9,49.9,0.683,102220.453,0.0,50.8,123.4,
