sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
94,2026-06-01T14:09:38.352318+00:00,1780322978.352318,94.00023516383953,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.0,238.5,49.9,0.732,116898.367,0.0,51.6,124.9,
95,2026-06-01T14:09:39.352608+00:00,1780322979.352608,95.00053268787451,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.8,238.5,49.9,0.716,116898.367,0.0,51.6,124.8,
96,2026-06-01T14:09:40.352406+00:00,1780322980.352406,96.00032975384966,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.2,238.5,49.9,0.726,116898.367,0.0,51.5,124.7,
97,2026-06-01T14:09:41.353103+00:00,1780322981.353103,97.00102714193054,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.0,238.6,49.9,0.712,116898.367,0.0,51.5,124.7,
98,2026-06-01T14:09:42.352703+00:00,1780322982.352703,98.00063167489134,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.8,238.6,49.9,0.716,116898.583,0.0,51.6,124.9,
99,2026-06-01T14:09:43.352813+00:00,1780322983.352813,99.00073172198609,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.7,238.7,49.9,0.714,116898.583,0.0,51.6,124.9,
100,2026-06-01T14:09:44.352613+00:00,1780322984.352613,100.0005344178062,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.5,238.8,49.9,0.727,116898.583,0.0,51.6,124.8,
101,2026-06-01T14:09:45.352729+00:00,1780322985.352729,101.00065258494578,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.8,238.8,49.9,0.71,116898.583,0.0,51.6,124.8,
102,2026-06-01T14:09:46.352747+00:00,1780322986.352747,102.00067004887387,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.9,238.8,49.9,0.718,116898.583,0.0,51.5,124.7,
103,2026-06-01T14:09:47.352543+00:00,1780322987.352543,103.00046218698844,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.4,238.8,49.9,0.724,116898.799,0.0,51.6,124.8,
104,2026-06-01T14:09:48.352554+00:00,1780322988.352554,104.00047318590805,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.6,238.8,49.9,0.735,116898.799,0.0,51.6,124.8,
105,2026-06-01T14:09:49.352652+00:00,1780322989.352652,105.00057521392591,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.4,238.7,49.9,0.716,116898.799,0.0,51.6,124.8,
106,2026-06-01T14:09:50.352603+00:00,1780322990.352603,106.0005255129654,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.7,238.7,49.9,0.715,116898.799,0.0,51.6,124.8,
107,2026-06-01T14:09:51.352727+00:00,1780322991.352727,107.00065132998861,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.1,238.6,49.9,0.708,116898.799,0.0,51.6,124.8,
108,2026-06-01T14:09:52.353122+00:00,1780322992.353122,108.00104362494312,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.8,238.5,49.9,0.732,116899.016,0.0,51.6,124.8,
109,2026-06-01T14:09:53.352498+00:00,1780322993.352498,109.00042294687591,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.4,238.6,49.9,0.726,116899.016,0.0,51.6,124.9,
110,2026-06-01T14:09:54.352386+00:00,1780322994.352386,110.00030869687907,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.7,238.7,49.9,0.722,116899.016,0.0,51.6,124.8,
111,2026-06-01T14:09:55.352468+00:00,1780322995.352468,111.00038970191963,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.2,238.6,49.9,0.712,116899.016,0.0,51.6,124.8,
112,2026-06-01T14:09:56.352328+00:00,1780322996.352328,112.00023861997761,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.9,238.7,49.9,0.728,116899.232,0.0,51.6,124.8,
113,2026-06-01T14:09:57.352285+00:00,1780322997.352285,113.00020260899328,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.8,238.8,49.9,0.731,116899.232,0.0,51.3,124.4,
114,2026-06-01T14:09:58.352313+00:00,1780322998.352313,114.00023001781665,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.1,238.7,49.9,0.72,116899.232,0.0,51.6,124.8,
115,2026-06-01T14:09:59.352257+00:00,1780322999.352257,115.00016948580742,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.7,238.8,49.9,0.71,116899.232,0.0,51.6,124.8,
116,2026-06-01T14:10:00.352454+00:00,1780323000.352454,116.00037093297578,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.8,238.9,49.9,0.71,116899.232,0.0,51.6,124.9,
117,2026-06-01T14:10:01.352230+00:00,1780323001.35223,117.00014029396698,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.9,239.0,49.9,0.715,116899.448,0.0,51.3,124.3,
118,2026-06-01T14:10:02.352402+00:00,1780323002.352402,118.00031408597715,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.0,238.9,49.9,0.731,116899.448,0.0,51.6,124.9,
119,2026-06-01T14:10:03.352361+00:00,1780323003.352361,119.00028360285796,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.9,238.9,49.9,0.715,116899.448,0.0,51.6,124.8,
