sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
93,2026-05-28T13:34:40.904449+00:00,1779975280.904449,93.0002765969839,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.2,236.7,49.9,0.737,102629.657,0.0,50.7,123.3,
94,2026-05-28T13:34:41.904404+00:00,1779975281.904404,94.0002275579609,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.4,236.6,49.9,0.725,102629.657,0.0,50.7,123.3,
95,2026-05-28T13:34:42.904441+00:00,1779975282.904441,95.00026434997562,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.7,236.7,50.0,0.717,102629.657,0.0,51.1,124.0,
96,2026-05-28T13:34:43.904362+00:00,1779975283.904362,96.0001835610019,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.6,236.7,49.9,0.713,102629.657,0.0,51.1,123.9,
97,2026-05-28T13:34:44.904476+00:00,1779975284.904476,97.0002959590638,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.6,236.7,49.9,0.725,102629.657,0.0,51.1,123.9,
98,2026-05-28T13:34:45.904355+00:00,1779975285.904355,98.00017405103426,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.6,236.7,49.9,0.729,102629.873,0.0,50.9,123.5,
99,2026-05-28T13:34:46.904413+00:00,1779975286.904413,99.00023373495787,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.9,236.7,49.9,0.718,102629.873,0.0,50.8,123.4,
100,2026-05-28T13:34:47.904366+00:00,1779975287.904366,100.00018541503232,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.9,236.5,49.9,0.719,102629.873,0.0,51.1,123.9,
101,2026-05-28T13:34:48.904416+00:00,1779975288.904416,101.00023735302966,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.0,236.6,49.9,0.715,102629.873,0.0,51.1,123.9,
102,2026-05-28T13:34:49.904350+00:00,1779975289.90435,102.00016970804427,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.0,236.6,49.9,0.731,102629.873,0.0,50.8,123.4,
103,2026-05-28T13:34:50.904414+00:00,1779975290.904414,103.00023416301701,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.8,236.7,49.9,0.726,102630.089,0.0,51.1,123.9,
104,2026-05-28T13:34:51.904455+00:00,1779975291.904455,104.00027759897057,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.4,236.7,49.9,0.728,102630.089,0.0,51.1,123.9,
105,2026-05-28T13:34:52.904487+00:00,1779975292.904487,105.00031025602948,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.1,236.7,49.9,0.715,102630.089,0.0,50.7,123.3,
106,2026-05-28T13:34:53.904440+00:00,1779975293.90444,106.0002620050218,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.5,236.6,49.9,0.725,102630.089,0.0,50.8,123.4,
