sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
103,2026-06-04T07:52:09.842143+00:00,1780559529.842143,103.00038857699838,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,237.4,50.0,0.685,126618.037,0.0,49.9,121.7,
104,2026-06-04T07:52:10.842245+00:00,1780559530.842245,104.0004936579935,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.3,237.5,50.0,0.7,126618.037,0.0,49.9,121.7,
105,2026-06-04T07:52:11.842456+00:00,1780559531.842456,105.00070368099841,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.2,237.4,50.0,0.688,126618.254,0.0,50.1,122.2,
106,2026-06-04T07:52:12.842015+00:00,1780559532.842015,106.00026175800303,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,237.5,50.0,0.685,126618.254,0.0,49.8,121.6,
107,2026-06-04T07:52:13.842426+00:00,1780559533.842426,107.00067144499917,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,237.5,50.0,0.683,126618.254,0.0,49.9,121.7,
108,2026-06-04T07:52:14.842012+00:00,1780559534.842012,108.0002582300076,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,154.4,237.5,50.0,0.704,126618.254,0.0,50.1,122.2,
109,2026-06-04T07:52:15.842210+00:00,1780559535.84221,109.00045534700621,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.8,237.5,50.0,0.694,126618.254,0.0,49.9,121.8,
110,2026-06-04T07:52:16.842669+00:00,1780559536.842669,110.00092504400527,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.4,237.6,50.0,0.699,126618.47,0.0,49.9,121.7,
111,2026-06-04T07:52:17.842171+00:00,1780559537.842171,111.00042599100561,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.5,237.7,50.0,0.688,126618.47,0.0,50.1,122.1,
112,2026-06-04T07:52:18.842360+00:00,1780559538.84236,112.00061691799783,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.6,237.8,50.0,0.685,126618.47,0.0,50.1,122.2,
113,2026-06-04T07:52:19.842243+00:00,1780559539.842243,113.00050031399587,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.5,237.8,50.0,0.7,126618.47,0.0,49.9,121.7,
114,2026-06-04T07:52:20.842340+00:00,1780559540.84234,114.00059527199483,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.5,237.8,50.0,0.7,126618.47,0.0,49.9,121.7,
115,2026-06-04T07:52:21.842635+00:00,1780559541.842635,115.00088332500309,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.0,237.9,50.0,0.694,126618.47,0.0,50.1,122.1,
116,2026-06-04T07:52:22.842426+00:00,1780559542.842426,116.00068147000275,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.9,237.7,50.0,0.694,126618.686,0.0,49.8,121.6,
117,2026-06-04T07:52:23.842077+00:00,1780559543.842077,117.00033296500624,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,237.7,50.0,0.683,126618.686,0.0,49.8,121.6,
118,2026-06-04T07:52:24.842733+00:00,1780559544.842733,118.00098739999521,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.9,237.7,50.0,0.686,126618.686,0.0,50.1,122.1,
119,2026-06-04T07:52:25.842256+00:00,1780559545.842256,119.0005115630047,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,154.7,237.6,50.0,0.705,126618.686,0.0,49.9,121.7,
