sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
75,2026-06-04T09:18:28.319906+00:00,1780564708.319906,75.00063043800765,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,237.7,50.0,0.684,126835.616,0.0,51.3,124.3,
76,2026-06-04T09:18:29.319807+00:00,1780564709.319807,76.00053051100986,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.3,237.6,49.9,0.687,126835.616,0.0,51.3,124.3,
77,2026-06-04T09:18:30.320221+00:00,1780564710.320221,77.0009334940114,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,155.3,237.8,50.0,0.706,126835.616,0.0,51.3,124.4,
78,2026-06-04T09:18:31.320157+00:00,1780564711.320157,78.00088061101269,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.5,237.7,49.9,0.692,126835.832,0.0,51.5,124.7,
79,2026-06-04T09:18:32.319533+00:00,1780564712.319533,79.0002429120068,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.0,237.7,50.0,0.682,126835.832,0.0,51.5,124.7,
80,2026-06-04T09:18:33.319783+00:00,1780564713.319783,80.00050386700605,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.8,237.7,50.0,0.685,126835.832,0.0,51.3,124.3,
81,2026-06-04T09:18:34.319694+00:00,1780564714.319694,81.00041676301043,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.6,237.6,49.9,0.684,126835.832,0.0,51.5,124.7,
82,2026-06-04T09:18:35.319869+00:00,1780564715.319869,82.00059246001183,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.0,237.7,49.9,0.697,126835.832,0.0,51.3,124.3,
83,2026-06-04T09:18:36.319802+00:00,1780564716.319802,83.00052699100343,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.0,237.7,50.0,0.682,126836.049,0.0,51.5,124.7,
84,2026-06-04T09:18:37.319700+00:00,1780564717.3197,84.00042323001253,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.4,237.7,50.0,0.683,126836.049,0.0,51.3,124.3,
85,2026-06-04T09:18:38.319678+00:00,1780564718.319678,85.00040146701213,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,237.7,50.0,0.684,126836.049,0.0,51.3,124.3,
86,2026-06-04T09:18:39.319891+00:00,1780564719.319891,86.00061472700327,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.0,237.5,50.0,0.689,126836.049,0.0,51.3,124.3,
87,2026-06-04T09:18:40.319923+00:00,1780564720.319923,87.0006472570094,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.0,237.5,50.0,0.698,126836.049,0.0,51.3,124.3,
88,2026-06-04T09:18:41.320347+00:00,1780564721.320347,88.0010674570076,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.8,237.6,50.0,0.685,126836.265,0.0,51.3,124.3,
