sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
89,2026-05-07T07:51:22.939254+00:00,1778140282.939254,89.00065692188218,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,237.5,50.0,0.684,24754.418,0.0,46.9,116.4,
90,2026-05-07T07:51:23.938826+00:00,1778140283.938826,90.0002257397864,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,237.5,50.0,0.684,24754.418,0.0,46.9,116.4,
91,2026-05-07T07:51:24.938826+00:00,1778140284.938826,91.00022828090005,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.0,237.5,50.0,0.686,24754.634,0.0,46.9,116.4,
92,2026-05-07T07:51:25.939065+00:00,1778140285.939065,92.00046418583952,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,237.4,50.0,0.684,24754.634,0.0,46.9,116.4,
93,2026-05-07T07:51:26.938937+00:00,1778140286.938937,93.00033546984196,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.9,237.5,49.9,0.682,24754.634,0.0,46.8,116.3,
94,2026-05-07T07:51:27.938832+00:00,1778140287.938832,94.00023153191432,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,237.5,49.9,0.684,24754.634,0.0,46.9,116.4,
95,2026-05-07T07:51:28.938796+00:00,1778140288.938796,95.00019511487335,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.3,237.3,49.9,0.695,24754.634,0.0,46.9,116.4,
96,2026-05-07T07:51:29.939055+00:00,1778140289.939055,96.00045252498239,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.4,237.2,49.9,0.689,24754.851,0.0,46.9,116.4,
97,2026-05-07T07:51:30.939047+00:00,1778140290.939047,97.00044836685993,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.7,237.2,50.0,0.685,24754.851,0.0,46.9,116.4,
98,2026-05-07T07:51:31.939069+00:00,1778140291.939069,98.00046801194549,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,237.2,50.0,0.684,24754.851,0.0,46.8,116.3,
99,2026-05-07T07:51:32.938909+00:00,1778140292.938909,99.00030758278444,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,237.3,50.0,0.685,24754.851,0.0,46.9,116.4,
100,2026-05-07T07:51:33.939102+00:00,1778140293.939102,100.00050135492347,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.3,237.1,49.9,0.692,24754.851,0.0,46.9,116.5,
101,2026-05-07T07:51:34.938964+00:00,1778140294.938964,101.00036355201155,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.0,237.0,49.9,0.691,24755.067,0.0,46.9,116.4,
102,2026-05-07T07:51:35.938971+00:00,1778140295.938971,102.00036935391836,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.8,237.2,49.9,0.682,24755.067,0.0,46.9,116.4,
103,2026-05-07T07:51:36.939573+00:00,1778140296.939573,103.0009832419455,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.3,237.1,49.9,0.681,24755.067,0.0,46.9,116.4,
104,2026-05-07T07:51:37.938921+00:00,1778140297.938921,104.00032577989623,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.7,237.1,50.0,0.682,24755.067,0.0,46.9,116.4,
105,2026-05-07T07:51:38.939657+00:00,1778140298.939657,105.00106821395457,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.7,237.3,50.0,0.698,24755.067,0.0,46.9,116.4,
106,2026-05-07T07:51:39.939027+00:00,1778140299.939027,106.0004406038206,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.6,237.4,50.0,0.685,24755.283,0.0,46.9,116.4,
107,2026-05-07T07:51:40.939519+00:00,1778140300.939519,107.0009282338433,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.3,237.3,49.9,0.68,24755.283,0.0,46.9,116.4,
108,2026-05-07T07:51:41.939636+00:00,1778140301.939636,108.00104654580355,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.5,237.4,49.9,0.681,24755.283,0.0,46.9,116.4,
